target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
o+,444,6,0.5431047081947327,0.4659643173217773,1.6232370114721564e-07,0.5568917989730835,0.4582170248031616,-0.0205257218331098,0.5617625117301941,0.4396963119506836,-0.0301642343401908,0.5534622669219971,0.4245782494544983,-0.037142876535654,0.539905846118927,0.4128008186817169,-0.0431253537535667,0.5652704238891602,0.411620944738388,-0.0144814886152744,0.5608695149421692,0.3906956315040588,-0.0283509716391563,0.5501165390014648,0.394222229719162,-0.0395607836544513,0.5407743453979492,0.4028204083442688,-0.0456261672079563,0.550499677658081,0.4088315367698669,-0.0105254892259836,0.5488576292991638,0.3816287815570831,-0.0194957870990037,0.5444386601448059,0.3642298877239227,-0.0283934157341718,0.5406635999679565,0.3504035770893097,-0.034299723803997,0.5358872413635254,0.4134940803050995,-0.0095813870429992,0.5308840274810791,0.3902615010738373,-0.0212616454809904,0.5263903141021729,0.3769845068454742,-0.0312768146395683,0.5227753520011902,0.3656035959720611,-0.0372370891273021,0.5219799280166626,0.4225714802742004,-0.0100564137101173,0.5209381580352783,0.4140291213989258,-0.0219190549105405,0.5219060182571411,0.4136970341205597,-0.0277265068143606,0.5226315259933472,0.4133996963500976,-0.0307985544204711,-0.01355642080307,-0.0117774307727813,-0.0059824772179126,0.0221657156944274,-0.0543433725833892,-0.0144816509389755,-0.0010417699813842,-0.0085423588752746,-0.0118626412004232,-0.02112478017807,-0.0433928370475769,-0.0100565760338184,-0.0050032138824462,-0.0232325792312622,-0.0116802584379911,-0.0139073133468627,0.0090773999691009,-0.000475026667118,0.0009678602218627,-0.000332087278366,-0.00580745190382,-0.0044009089469909,-0.0209253132343292,-0.0138694830238819,-0.0147707462310791,-0.0027894079685211,0.0039559993892908,-0.0044937133789062,-0.013276994228363,-0.0100151691585779,0.0137870907783508,-0.0077472925186157,-0.020525884156811,-0.0016420483589172,-0.0272027552127838,-0.0089702978730201,0.0048707127571105,-0.018520712852478,-0.009638512507081,-0.0146124362945556,0.0046625435352325,0.0009441021829843,-0.0044189691543579,-0.0173988938331604,-0.008897628635168,0.000725507736206,-0.000297337770462,-0.0030720476061105,-0.0107529759407043,0.0035265982151031,-0.011209812015295,-0.0036149621009826,-0.011380910873413,-0.0059602744877338,-0.008300244808197,-0.0151180624961853,-0.0069786421954631,-0.0037750601768493,-0.013826310634613,-0.0059063080698251,-0.0093421936035156,0.0085981786251068,-0.0060653835535049
o+,444,10,0.5959296226501465,0.7608795762062073,3.8365038790288963e-07,0.5872446298599243,0.776237964630127,-0.0281552970409393,0.5842567086219788,0.778815507888794,-0.0466262884438037,0.6035950183868408,0.7710477709770203,-0.0604802407324314,0.6221716403961182,0.758880615234375,-0.0757052227854728,0.5353541970252991,0.7371055483818054,-0.0448387823998928,0.5261037349700928,0.7130841016769409,-0.0574785508215427,0.5194500088691711,0.7000952959060669,-0.0650267004966735,0.5153127312660217,0.6864011287689209,-0.0717853531241417,0.5534363985061646,0.7183747887611389,-0.0425146669149398,0.5505028367042542,0.6858747005462646,-0.0572699345648288,0.5487753748893738,0.6644419431686401,-0.0677807852625846,0.5463722944259644,0.6437214016914368,-0.0758429691195488,0.5786580443382263,0.7129089832305908,-0.0415586493909359,0.5841401219367981,0.6870993971824646,-0.063533715903759,0.583756685256958,0.6720375418663025,-0.0803727582097053,0.5801072716712952,0.6592936515808105,-0.0909196436405181,0.6042200326919556,0.7169820666313171,-0.0411624386906623,0.6119164228439331,0.7227923274040222,-0.0631494745612144,0.6145895719528198,0.7398498058319092,-0.0745653882622718,0.6138440370559692,0.7530208826065063,-0.0819848328828811,0.0185766220092773,-0.0121671557426452,-0.0152249820530414,-0.0605754256248474,-0.0237740278244018,-0.0448391660502807,0.0076963901519775,0.005810260772705,-0.021987035870552,0.008290410041809,-0.0438975095748901,-0.0411628223410502,0.0054820775985717,-0.0258095860481262,-0.0219750665128231,0.0255619883537292,0.0040730834007263,0.0003962107002735,0.0026731491088867,0.0170574784278869,-0.0114159137010574,-0.0092504620552062,-0.0240214467048645,-0.0126397684216499,0.0180822014808654,-0.0187307596206665,0.0023241154849529,-0.00038343667984,-0.0150618553161621,-0.0168390423059463,-0.0086849927902221,0.0153583884239196,-0.0281556806913272,-0.0029335618019104,-0.0325000882148742,-0.0147552676498889,-0.0029879212379455,0.0025775432586669,-0.0184709914028644,0.0252216458320617,-0.005465805530548,0.0009560175240039,-0.0017274618148803,-0.0214327573776245,-0.0105108506977558,-0.0007455348968505,0.0131710767745971,-0.0074194446206092,-0.0066537261009216,-0.012988805770874,-0.0075481496751308,-0.0036494135856628,-0.0127438902854919,-0.0105468854308128,0.019338309764862,-0.0077677369117736,-0.0138539522886276,-0.0024030804634094,-0.0207205414772033,-0.0080621838569641,-0.0041372776031494,-0.0136941671371459,-0.0067586526274681
o+,445,1,0.548513650894165,0.5018019080162048,1.901984489904862e-07,0.570946455001831,0.4895920157432556,-0.0208145845681428,0.5923244953155518,0.471699982881546,-0.033651165664196,0.6022336483001709,0.4559869468212127,-0.0463988184928894,0.5911915898323059,0.4406415522098541,-0.057471428066492,0.591873288154602,0.4149262607097626,-0.0146314762532711,0.6037509441375732,0.3942591249942779,-0.0357051864266395,0.5992999076843262,0.4104878008365631,-0.0514750555157661,0.5906510949134827,0.4299254417419433,-0.0585822090506553,0.5704433917999268,0.4061535000801086,-0.0145972594618797,0.5732219815254211,0.3642430901527405,-0.0259870402514934,0.5727136135101318,0.3392869830131531,-0.036122016608715,0.5710596442222595,0.3170377314090729,-0.043048158288002,0.5491440892219543,0.4086169898509979,-0.0185099709779024,0.5444098114967346,0.3694150447845459,-0.0291015896946191,0.5402774214744568,0.3422619998455047,-0.0379544831812381,0.538016676902771,0.3203209936618805,-0.0437784306704998,0.5274338722229004,0.4206583499908447,-0.0247884821146726,0.5142130255699158,0.3932071328163147,-0.0324656851589679,0.5053852796554565,0.3722859621047973,-0.0367782451212406,0.4998059868812561,0.3540326356887817,-0.0395448245108127,-0.0110420584678649,-0.0153453946113586,-0.0110726095736026,0.043359637260437,-0.0868756473064422,-0.01463166645172,-0.0132208466529846,-0.02745121717453,-0.0076772030442953,-0.0210797786712646,-0.0811435580253601,-0.0247886723131216,-0.0047342777252197,-0.039201945066452,-0.0105916187167167,-0.0217102169990539,0.0120413601398468,-0.0062785111367702,-0.0088277459144592,-0.0209211707115173,-0.0043125599622726,0.0118776559829711,-0.0206671357154846,-0.0210737101733684,-0.0214298963546752,-0.0087727606296539,3.421679139137268e-05,-0.0041323900222778,-0.0271530449390411,-0.0088528934866189,0.022432804107666,-0.0122098922729492,-0.0208147747665918,0.0027785897254943,-0.0419104099273681,-0.0113897807896137,0.0213780403137207,-0.0178920328617095,-0.0128365810960531,-0.0212993025779724,0.0024634897708892,-0.0039127115160226,-0.0005083680152893,-0.0249561071395874,-0.0101349763572216,-0.0055792927742004,-0.0182533264160156,-0.0027665793895721,-0.004451036453247,0.0162286758422851,-0.0157698690891265,-0.0022607445716857,-0.0219410061836242,-0.0058239474892616,0.0099091529846191,-0.0157130360603332,-0.0127476528286933,-0.0016539692878723,-0.0222492516040802,-0.0069261416792869,-0.0086488127708435,0.0194376409053802,-0.0071071535348892
o+,445,7,0.5430992245674133,0.4648692607879638,1.5762520888529252e-07,0.5557696223258972,0.4571620523929596,-0.0230654459446668,0.5603457093238831,0.4390644133090973,-0.0346761979162693,0.5531323552131653,0.4240177273750305,-0.0436432659626007,0.5401824116706848,0.4118848145008087,-0.0512813813984394,0.5650213360786438,0.409879207611084,-0.0153944408521056,0.559897780418396,0.3903093338012695,-0.0304125193506479,0.5488385558128357,0.3935403227806091,-0.0415577962994575,0.53959721326828,0.4029065072536468,-0.0469697415828704,0.5497826337814331,0.4079165160655975,-0.0105758728459477,0.5480853319168091,0.380282998085022,-0.0194415114820003,0.543499767780304,0.3630664348602295,-0.0264084059745073,0.540124773979187,0.3476817011833191,-0.03057561814785,0.5353019833564758,0.4125478863716125,-0.009455288760364,0.5309520959854126,0.389403223991394,-0.0200711674988269,0.5257889628410339,0.3762551546096802,-0.0279086772352457,0.521564781665802,0.3638008832931518,-0.03224952891469,0.5213851928710938,0.420854240655899,-0.010333813726902,0.5163944959640503,0.4098788201808929,-0.0203210320323705,0.5124748945236206,0.4051047563552856,-0.0251202657818794,0.509188175201416,0.4000323414802551,-0.0276648886501789,-0.0129499435424804,-0.0121329128742218,-0.0076381154358386,0.0219221115112304,-0.0549900531768798,-0.0153945984773145,-0.0049906969070434,-0.0109754204750061,-0.0099872183054685,-0.0217140316963195,-0.0440150201320648,-0.0103339713521108,-0.0043498873710632,-0.0231446623802185,-0.0106158787384629,-0.013916790485382,0.0083063542842864,-0.0008785249665379,-0.0039196014404296,-0.0047740638256073,-0.0047992337495088,-0.0051235556602478,-0.0195698738098144,-0.0150180784985423,-0.0152387022972106,-0.0019626915454864,0.0048185680061578,-0.0051631331443786,-0.0131480693817138,-0.0078375097364187,0.0126703977584838,-0.0077072083950042,-0.0230656035698757,-0.001697301864624,-0.0276335179805755,-0.0088656386360526,0.0045760869979858,-0.0180976390838623,-0.0116107519716024,-0.0144806504249572,0.004631370306015,0.0011205840855836,-0.0045855641365051,-0.0172165632247924,-0.0069668944925069,-0.0032867193222045,-0.0050724148750305,-0.0025446228682994,-0.0110592246055603,0.0032309889793395,-0.0111452769488096,-0.0042241811752319,-0.0124542713165283,-0.0043408516794443,-0.0072133541107177,-0.0150466859340667,-0.0089670680463314,-0.0033749938011169,-0.0153847336769104,-0.0041672121733427,-0.0092413425445556,0.0093661844730377,-0.0054119452834129
o+,445,10,0.5959296226501465,0.7608795762062073,3.8365038790288963e-07,0.5872446298599243,0.776237964630127,-0.0281552970409393,0.5842567086219788,0.778815507888794,-0.0466262884438037,0.6035950183868408,0.7710477709770203,-0.0604802407324314,0.6221716403961182,0.758880615234375,-0.0757052227854728,0.5353541970252991,0.7371055483818054,-0.0448387823998928,0.5261037349700928,0.7130841016769409,-0.0574785508215427,0.5194500088691711,0.7000952959060669,-0.0650267004966735,0.5153127312660217,0.6864011287689209,-0.0717853531241417,0.5534363985061646,0.7183747887611389,-0.0425146669149398,0.5505028367042542,0.6858747005462646,-0.0572699345648288,0.5487753748893738,0.6644419431686401,-0.0677807852625846,0.5463722944259644,0.6437214016914368,-0.0758429691195488,0.5786580443382263,0.7129089832305908,-0.0415586493909359,0.5841401219367981,0.6870993971824646,-0.063533715903759,0.583756685256958,0.6720375418663025,-0.0803727582097053,0.5801072716712952,0.6592936515808105,-0.0909196436405181,0.6042200326919556,0.7169820666313171,-0.0411624386906623,0.6119164228439331,0.7227923274040222,-0.0631494745612144,0.6145895719528198,0.7398498058319092,-0.0745653882622718,0.6138440370559692,0.7530208826065063,-0.0819848328828811,0.0185766220092773,-0.0121671557426452,-0.0152249820530414,-0.0605754256248474,-0.0237740278244018,-0.0448391660502807,0.0076963901519775,0.005810260772705,-0.021987035870552,0.008290410041809,-0.0438975095748901,-0.0411628223410502,0.0054820775985717,-0.0258095860481262,-0.0219750665128231,0.0255619883537292,0.0040730834007263,0.0003962107002735,0.0026731491088867,0.0170574784278869,-0.0114159137010574,-0.0092504620552062,-0.0240214467048645,-0.0126397684216499,0.0180822014808654,-0.0187307596206665,0.0023241154849529,-0.00038343667984,-0.0150618553161621,-0.0168390423059463,-0.0086849927902221,0.0153583884239196,-0.0281556806913272,-0.0029335618019104,-0.0325000882148742,-0.0147552676498889,-0.0029879212379455,0.0025775432586669,-0.0184709914028644,0.0252216458320617,-0.005465805530548,0.0009560175240039,-0.0017274618148803,-0.0214327573776245,-0.0105108506977558,-0.0007455348968505,0.0131710767745971,-0.0074194446206092,-0.0066537261009216,-0.012988805770874,-0.0075481496751308,-0.0036494135856628,-0.0127438902854919,-0.0105468854308128,0.019338309764862,-0.0077677369117736,-0.0138539522886276,-0.0024030804634094,-0.0207205414772033,-0.0080621838569641,-0.0041372776031494,-0.0136941671371459,-0.0067586526274681
o+,446,1,0.548513650894165,0.5018019080162048,1.901984489904862e-07,0.570946455001831,0.4895920157432556,-0.0208145845681428,0.5923244953155518,0.471699982881546,-0.033651165664196,0.6022336483001709,0.4559869468212127,-0.0463988184928894,0.5911915898323059,0.4406415522098541,-0.057471428066492,0.591873288154602,0.4149262607097626,-0.0146314762532711,0.6037509441375732,0.3942591249942779,-0.0357051864266395,0.5992999076843262,0.4104878008365631,-0.0514750555157661,0.5906510949134827,0.4299254417419433,-0.0585822090506553,0.5704433917999268,0.4061535000801086,-0.0145972594618797,0.5732219815254211,0.3642430901527405,-0.0259870402514934,0.5727136135101318,0.3392869830131531,-0.036122016608715,0.5710596442222595,0.3170377314090729,-0.043048158288002,0.5491440892219543,0.4086169898509979,-0.0185099709779024,0.5444098114967346,0.3694150447845459,-0.0291015896946191,0.5402774214744568,0.3422619998455047,-0.0379544831812381,0.538016676902771,0.3203209936618805,-0.0437784306704998,0.5274338722229004,0.4206583499908447,-0.0247884821146726,0.5142130255699158,0.3932071328163147,-0.0324656851589679,0.5053852796554565,0.3722859621047973,-0.0367782451212406,0.4998059868812561,0.3540326356887817,-0.0395448245108127,-0.0110420584678649,-0.0153453946113586,-0.0110726095736026,0.043359637260437,-0.0868756473064422,-0.01463166645172,-0.0132208466529846,-0.02745121717453,-0.0076772030442953,-0.0210797786712646,-0.0811435580253601,-0.0247886723131216,-0.0047342777252197,-0.039201945066452,-0.0105916187167167,-0.0217102169990539,0.0120413601398468,-0.0062785111367702,-0.0088277459144592,-0.0209211707115173,-0.0043125599622726,0.0118776559829711,-0.0206671357154846,-0.0210737101733684,-0.0214298963546752,-0.0087727606296539,3.421679139137268e-05,-0.0041323900222778,-0.0271530449390411,-0.0088528934866189,0.022432804107666,-0.0122098922729492,-0.0208147747665918,0.0027785897254943,-0.0419104099273681,-0.0113897807896137,0.0213780403137207,-0.0178920328617095,-0.0128365810960531,-0.0212993025779724,0.0024634897708892,-0.0039127115160226,-0.0005083680152893,-0.0249561071395874,-0.0101349763572216,-0.0055792927742004,-0.0182533264160156,-0.0027665793895721,-0.004451036453247,0.0162286758422851,-0.0157698690891265,-0.0022607445716857,-0.0219410061836242,-0.0058239474892616,0.0099091529846191,-0.0157130360603332,-0.0127476528286933,-0.0016539692878723,-0.0222492516040802,-0.0069261416792869,-0.0086488127708435,0.0194376409053802,-0.0071071535348892
o+,446,8,0.5929317474365234,0.663478672504425,1.5992425517197264e-07,0.5933529138565063,0.6425033211708069,-0.0114966165274381,0.586247444152832,0.6231002807617188,-0.018604103475809,0.5744664669036865,0.632291853427887,-0.0246459152549505,0.565202534198761,0.6485376954078674,-0.0310746468603611,0.5571127533912659,0.6209294199943542,-0.0120511455461382,0.548107922077179,0.6088716983795166,-0.020877432078123,0.540242075920105,0.6051385998725891,-0.027900593355298,0.5311228036880493,0.602317214012146,-0.0335837937891483,0.5479587912559509,0.6325728893280029,-0.0131038697436451,0.534902036190033,0.6178094148635864,-0.0213716123253107,0.525926947593689,0.6094262599945068,-0.0275619439780712,0.5175158977508545,0.601032018661499,-0.0322604514658451,0.5463598966598511,0.6479548811912537,-0.0155652128159999,0.5379707217216492,0.6370276808738708,-0.0283924378454685,0.5387006402015686,0.628876268863678,-0.0347564741969108,0.5378576517105103,0.6222905516624451,-0.0382646545767784,0.5500983595848083,0.6652212738990784,-0.0184446889907121,0.5533885359764099,0.6622567772865295,-0.0314767621457576,0.5611689686775208,0.6600108742713928,-0.0357888154685497,0.5662420392036438,0.657951295375824,-0.0378471799194812,-0.0092639327049255,0.0162458419799804,-0.0064287316054105,-0.0358189940452575,-0.0425492525100708,-0.0120513054703934,0.0032901763916015,-0.0029644966125488,-0.0130320731550455,-0.042833387851715,0.0017426013946533,-0.0184448489149673,-0.0083891749382019,-0.0109272003173828,-0.0128272250294685,0.0037384629249572,0.0172663927078247,-0.0028794761747121,0.0077804327011108,-0.0022459030151367,-0.004312053322792,-0.0090048313140869,-0.0120577216148376,-0.0088262865319848,-0.0091539621353149,0.0116434693336486,-0.0010527241975069,0.0007299184799194,-0.0081514120101928,-0.0063640363514423,0.0004211664199829,-0.0209753513336181,-0.0114967764516933,-0.0130567550659179,-0.0147634744644165,-0.0082677425816655,-0.0071054697036743,-0.0194030404090881,-0.0071074869483709,-0.0015988945960998,0.0153819918632507,-0.0024613430723547,-0.0089750885963439,-0.0083831548690795,-0.0061903316527605,0.005073070526123,-0.0020595788955688,-0.0020583644509315,-0.0078658461570739,-0.0037330985069274,-0.0070231612771749,-0.0008429884910583,-0.0065857172012329,-0.0035081803798675,-0.0117809772491455,0.0091915726661682,-0.0060418117791414,-0.0084110498428344,-0.0083942413330078,-0.0046985074877738,-0.0091192722320556,-0.0028213858604431,-0.0056832004338502
o+,446,10,0.5959296226501465,0.7608795762062073,3.8365038790288963e-07,0.5872446298599243,0.776237964630127,-0.0281552970409393,0.5842567086219788,0.778815507888794,-0.0466262884438037,0.6035950183868408,0.7710477709770203,-0.0604802407324314,0.6221716403961182,0.758880615234375,-0.0757052227854728,0.5353541970252991,0.7371055483818054,-0.0448387823998928,0.5261037349700928,0.7130841016769409,-0.0574785508215427,0.5194500088691711,0.7000952959060669,-0.0650267004966735,0.5153127312660217,0.6864011287689209,-0.0717853531241417,0.5534363985061646,0.7183747887611389,-0.0425146669149398,0.5505028367042542,0.6858747005462646,-0.0572699345648288,0.5487753748893738,0.6644419431686401,-0.0677807852625846,0.5463722944259644,0.6437214016914368,-0.0758429691195488,0.5786580443382263,0.7129089832305908,-0.0415586493909359,0.5841401219367981,0.6870993971824646,-0.063533715903759,0.583756685256958,0.6720375418663025,-0.0803727582097053,0.5801072716712952,0.6592936515808105,-0.0909196436405181,0.6042200326919556,0.7169820666313171,-0.0411624386906623,0.6119164228439331,0.7227923274040222,-0.0631494745612144,0.6145895719528198,0.7398498058319092,-0.0745653882622718,0.6138440370559692,0.7530208826065063,-0.0819848328828811,0.0185766220092773,-0.0121671557426452,-0.0152249820530414,-0.0605754256248474,-0.0237740278244018,-0.0448391660502807,0.0076963901519775,0.005810260772705,-0.021987035870552,0.008290410041809,-0.0438975095748901,-0.0411628223410502,0.0054820775985717,-0.0258095860481262,-0.0219750665128231,0.0255619883537292,0.0040730834007263,0.0003962107002735,0.0026731491088867,0.0170574784278869,-0.0114159137010574,-0.0092504620552062,-0.0240214467048645,-0.0126397684216499,0.0180822014808654,-0.0187307596206665,0.0023241154849529,-0.00038343667984,-0.0150618553161621,-0.0168390423059463,-0.0086849927902221,0.0153583884239196,-0.0281556806913272,-0.0029335618019104,-0.0325000882148742,-0.0147552676498889,-0.0029879212379455,0.0025775432586669,-0.0184709914028644,0.0252216458320617,-0.005465805530548,0.0009560175240039,-0.0017274618148803,-0.0214327573776245,-0.0105108506977558,-0.0007455348968505,0.0131710767745971,-0.0074194446206092,-0.0066537261009216,-0.012988805770874,-0.0075481496751308,-0.0036494135856628,-0.0127438902854919,-0.0105468854308128,0.019338309764862,-0.0077677369117736,-0.0138539522886276,-0.0024030804634094,-0.0207205414772033,-0.0080621838569641,-0.0041372776031494,-0.0136941671371459,-0.0067586526274681
o+,447,1,0.548513650894165,0.5018019080162048,1.901984489904862e-07,0.570946455001831,0.4895920157432556,-0.0208145845681428,0.5923244953155518,0.471699982881546,-0.033651165664196,0.6022336483001709,0.4559869468212127,-0.0463988184928894,0.5911915898323059,0.4406415522098541,-0.057471428066492,0.591873288154602,0.4149262607097626,-0.0146314762532711,0.6037509441375732,0.3942591249942779,-0.0357051864266395,0.5992999076843262,0.4104878008365631,-0.0514750555157661,0.5906510949134827,0.4299254417419433,-0.0585822090506553,0.5704433917999268,0.4061535000801086,-0.0145972594618797,0.5732219815254211,0.3642430901527405,-0.0259870402514934,0.5727136135101318,0.3392869830131531,-0.036122016608715,0.5710596442222595,0.3170377314090729,-0.043048158288002,0.5491440892219543,0.4086169898509979,-0.0185099709779024,0.5444098114967346,0.3694150447845459,-0.0291015896946191,0.5402774214744568,0.3422619998455047,-0.0379544831812381,0.538016676902771,0.3203209936618805,-0.0437784306704998,0.5274338722229004,0.4206583499908447,-0.0247884821146726,0.5142130255699158,0.3932071328163147,-0.0324656851589679,0.5053852796554565,0.3722859621047973,-0.0367782451212406,0.4998059868812561,0.3540326356887817,-0.0395448245108127,-0.0110420584678649,-0.0153453946113586,-0.0110726095736026,0.043359637260437,-0.0868756473064422,-0.01463166645172,-0.0132208466529846,-0.02745121717453,-0.0076772030442953,-0.0210797786712646,-0.0811435580253601,-0.0247886723131216,-0.0047342777252197,-0.039201945066452,-0.0105916187167167,-0.0217102169990539,0.0120413601398468,-0.0062785111367702,-0.0088277459144592,-0.0209211707115173,-0.0043125599622726,0.0118776559829711,-0.0206671357154846,-0.0210737101733684,-0.0214298963546752,-0.0087727606296539,3.421679139137268e-05,-0.0041323900222778,-0.0271530449390411,-0.0088528934866189,0.022432804107666,-0.0122098922729492,-0.0208147747665918,0.0027785897254943,-0.0419104099273681,-0.0113897807896137,0.0213780403137207,-0.0178920328617095,-0.0128365810960531,-0.0212993025779724,0.0024634897708892,-0.0039127115160226,-0.0005083680152893,-0.0249561071395874,-0.0101349763572216,-0.0055792927742004,-0.0182533264160156,-0.0027665793895721,-0.004451036453247,0.0162286758422851,-0.0157698690891265,-0.0022607445716857,-0.0219410061836242,-0.0058239474892616,0.0099091529846191,-0.0157130360603332,-0.0127476528286933,-0.0016539692878723,-0.0222492516040802,-0.0069261416792869,-0.0086488127708435,0.0194376409053802,-0.0071071535348892
o+,447,9,0.591870129108429,0.6666027903556824,1.130448765707115e-07,0.5923137664794922,0.6671676635742188,-0.0212734751403331,0.5879188179969788,0.6663566827774048,-0.0347268991172313,0.5807470083236694,0.6694390773773193,-0.0445856861770153,0.5669467449188232,0.6711897850036621,-0.0542200580239295,0.5558003783226013,0.645319938659668,-0.0286602452397346,0.557093620300293,0.6328715085983276,-0.042440790683031,0.552603542804718,0.6365750432014465,-0.0527005307376384,0.5452081561088562,0.64131760597229,-0.0606843195855617,0.5476411581039429,0.6386951804161072,-0.0259469039738178,0.5414307117462158,0.6169299483299255,-0.0390921719372272,0.5318151712417603,0.610137403011322,-0.0470877923071384,0.5209089517593384,0.6043297648429871,-0.0530473627150058,0.5457624197006226,0.6388298273086548,-0.0251597538590431,0.5433897376060486,0.619002103805542,-0.0414092093706131,0.5363454222679138,0.614587664604187,-0.0504526980221271,0.5277634859085083,0.6124415397644043,-0.0562156923115253,0.5500535368919373,0.6424121856689453,-0.0253208335489034,0.5583471059799194,0.6409316658973694,-0.0410699173808097,0.5627158284187317,0.6507653594017029,-0.0483026318252086,0.563750147819519,0.6593226790428162,-0.052769485861063,-0.0138002634048461,0.0017507076263427,-0.0096343718469142,-0.0360697507858276,-0.0212828516960144,-0.0286603582846112,0.0082935690879821,-0.0014805197715759,-0.0157490838319063,-0.0418165922164917,-0.024190604686737,-0.02532094659378,-0.0023726820945739,-0.0198277235031127,-0.0162494555115699,0.0042911171913146,0.0035823583602905,-0.0001610796898603,0.0043687224388122,0.0098336935043334,-0.0072327144443988,0.0012932419776916,-0.0124484300613403,-0.0137805454432964,-0.0081592202186584,-0.0066247582435607,0.0027133412659168,-0.0070443153381347,-0.0044144392013549,-0.009043488651514,0.0004436373710632,0.0005648732185363,-0.0212735881852097,-0.006210446357727,-0.0217652320861816,-0.0131452679634094,-0.0043949484825134,-0.0008109807968139,-0.0134534239768981,-0.0018787384033203,0.0001346468925476,0.0007871501147747,-0.0096155405044555,-0.0067925453186035,-0.0079956203699111,0.0010343194007873,0.0085573196411132,-0.0044668540358543,-0.0044900774955749,0.0037035346031188,-0.0102597400546073,-0.0085819363594055,-0.0021461248397827,-0.0057629942893981,-0.0071718096733093,0.0030823945999145,-0.0098587870597839,-0.0109062194824218,-0.0058076381683349,-0.0059595704078674,-0.0073953866958618,0.0047425627708435,-0.0079837888479232
