target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
l,316,1,0.3569920063018799,0.8448854684829712,2.5110125534411054e-07,0.4844232201576233,0.734069287776947,-0.0828985944390297,0.5973416566848755,0.5501024723052979,-0.10744910687208176,0.708916962146759,0.4159037172794342,-0.12412900477647781,0.8239572644233704,0.3466366231441498,-0.13424886763095856,0.472101092338562,0.40618324279785156,-0.02743465267121792,0.45502030849456787,0.23318661749362946,-0.05526244640350342,0.4399660527706146,0.13062888383865356,-0.0719260722398758,0.4176093339920044,0.030845731496810913,-0.09072230011224747,0.36788880825042725,0.4305899143218994,-0.016299618408083916,0.3431847095489502,0.32732653617858887,-0.06735733151435852,0.367373526096344,0.47280600666999817,-0.07230772078037262,0.38684922456741333,0.5415512323379517,-0.0641058161854744,0.2671937048435211,0.48499977588653564,-0.01824362389743328,0.24563366174697876,0.4127660095691681,-0.08482630550861359,0.2881457209587097,0.5503175258636475,-0.06685623526573181,0.31290149688720703,0.5986572504043579,-0.03942542523145676,0.17716652154922485,0.5490648150444031,-0.027580436319112778,0.1562550961971283,0.4680788516998291,-0.07030858099460602,0.19787976145744324,0.5531008243560791,-0.052732132375240326,0.22635045647621155,0.593284010887146,-0.032842885702848434,0.11504030227661133,-0.06926709413528442,-0.010119862854480743,0.11510908603668213,-0.43870222568511963,-0.027434903772473263,-0.020911425352096558,-0.08098596334457397,-0.04272814467549324,-0.17982548475265503,-0.2958206534385681,-0.027580687420368122,-0.02156004309654236,-0.07223376631736755,-0.0665826816111803,-0.09002718329429626,0.06406503915786743,-0.009336812421679497,0.04162466526031494,0.08502197265625,0.017576448619365692,-0.01708078384399414,-0.1729966253042221,-0.0278277937322855,-0.10421228408813477,0.02440667152404785,0.011135034263134003,0.04251205921173096,0.13755151629447937,0.017970070242881775,0.1274312138557434,-0.11081618070602417,-0.08289884554028504,-0.02470409870147705,-0.10326337814331055,-0.051057713106274605,0.1129184365272522,-0.18396681547164917,-0.024550512433052063,-0.10069510340690613,0.05440986156463623,-0.0019440054893493652,0.0241888165473938,0.1454794704914093,-0.004950389266014099,0.02847069501876831,0.040183186531066895,0.01988924667239189,-0.015054255723953247,-0.10255773365497589,-0.016663625836372375,0.024755775928497314,0.04833972454071045,0.027430810034275055,0.11157530546188354,-0.13419875502586365,-0.016679897904396057,0.019475698471069336,0.06874522566795349,0.008201904594898224,-0.02235671877861023,-0.09978315234184265,-0.018796227872371674
l,316,2,0.3569920063018799,0.8448854684829712,2.5110125534411054e-07,0.4844232201576233,0.734069287776947,-0.0828985944390297,0.5973416566848755,0.5501024723052979,-0.10744910687208176,0.708916962146759,0.4159037172794342,-0.12412900477647781,0.8239572644233704,0.3466366231441498,-0.13424886763095856,0.472101092338562,0.40618324279785156,-0.02743465267121792,0.45502030849456787,0.23318661749362946,-0.05526244640350342,0.4399660527706146,0.13062888383865356,-0.0719260722398758,0.4176093339920044,0.030845731496810913,-0.09072230011224747,0.36788880825042725,0.4305899143218994,-0.016299618408083916,0.3431847095489502,0.32732653617858887,-0.06735733151435852,0.367373526096344,0.47280600666999817,-0.07230772078037262,0.38684922456741333,0.5415512323379517,-0.0641058161854744,0.2671937048435211,0.48499977588653564,-0.01824362389743328,0.24563366174697876,0.4127660095691681,-0.08482630550861359,0.2881457209587097,0.5503175258636475,-0.06685623526573181,0.31290149688720703,0.5986572504043579,-0.03942542523145676,0.17716652154922485,0.5490648150444031,-0.027580436319112778,0.1562550961971283,0.4680788516998291,-0.07030858099460602,0.19787976145744324,0.5531008243560791,-0.052732132375240326,0.22635045647621155,0.593284010887146,-0.032842885702848434,0.11504030227661133,-0.06926709413528442,-0.010119862854480743,0.11510908603668213,-0.43870222568511963,-0.027434903772473263,-0.020911425352096558,-0.08098596334457397,-0.04272814467549324,-0.17982548475265503,-0.2958206534385681,-0.027580687420368122,-0.02156004309654236,-0.07223376631736755,-0.0665826816111803,-0.09002718329429626,0.06406503915786743,-0.009336812421679497,0.04162466526031494,0.08502197265625,0.017576448619365692,-0.01708078384399414,-0.1729966253042221,-0.0278277937322855,-0.10421228408813477,0.02440667152404785,0.011135034263134003,0.04251205921173096,0.13755151629447937,0.017970070242881775,0.1274312138557434,-0.11081618070602417,-0.08289884554028504,-0.02470409870147705,-0.10326337814331055,-0.051057713106274605,0.1129184365272522,-0.18396681547164917,-0.024550512433052063,-0.10069510340690613,0.05440986156463623,-0.0019440054893493652,0.0241888165473938,0.1454794704914093,-0.004950389266014099,0.02847069501876831,0.040183186531066895,0.01988924667239189,-0.015054255723953247,-0.10255773365497589,-0.016663625836372375,0.024755775928497314,0.04833972454071045,0.027430810034275055,0.11157530546188354,-0.13419875502586365,-0.016679897904396057,0.019475698471069336,0.06874522566795349,0.008201904594898224,-0.02235671877861023,-0.09978315234184265,-0.018796227872371674
l,316,3,0.3569920063018799,0.8448854684829712,2.5110125534411054e-07,0.4844232201576233,0.734069287776947,-0.0828985944390297,0.5973416566848755,0.5501024723052979,-0.10744910687208176,0.708916962146759,0.4159037172794342,-0.12412900477647781,0.8239572644233704,0.3466366231441498,-0.13424886763095856,0.472101092338562,0.40618324279785156,-0.02743465267121792,0.45502030849456787,0.23318661749362946,-0.05526244640350342,0.4399660527706146,0.13062888383865356,-0.0719260722398758,0.4176093339920044,0.030845731496810913,-0.09072230011224747,0.36788880825042725,0.4305899143218994,-0.016299618408083916,0.3431847095489502,0.32732653617858887,-0.06735733151435852,0.367373526096344,0.47280600666999817,-0.07230772078037262,0.38684922456741333,0.5415512323379517,-0.0641058161854744,0.2671937048435211,0.48499977588653564,-0.01824362389743328,0.24563366174697876,0.4127660095691681,-0.08482630550861359,0.2881457209587097,0.5503175258636475,-0.06685623526573181,0.31290149688720703,0.5986572504043579,-0.03942542523145676,0.17716652154922485,0.5490648150444031,-0.027580436319112778,0.1562550961971283,0.4680788516998291,-0.07030858099460602,0.19787976145744324,0.5531008243560791,-0.052732132375240326,0.22635045647621155,0.593284010887146,-0.032842885702848434,0.11504030227661133,-0.06926709413528442,-0.010119862854480743,0.11510908603668213,-0.43870222568511963,-0.027434903772473263,-0.020911425352096558,-0.08098596334457397,-0.04272814467549324,-0.17982548475265503,-0.2958206534385681,-0.027580687420368122,-0.02156004309654236,-0.07223376631736755,-0.0665826816111803,-0.09002718329429626,0.06406503915786743,-0.009336812421679497,0.04162466526031494,0.08502197265625,0.017576448619365692,-0.01708078384399414,-0.1729966253042221,-0.0278277937322855,-0.10421228408813477,0.02440667152404785,0.011135034263134003,0.04251205921173096,0.13755151629447937,0.017970070242881775,0.1274312138557434,-0.11081618070602417,-0.08289884554028504,-0.02470409870147705,-0.10326337814331055,-0.051057713106274605,0.1129184365272522,-0.18396681547164917,-0.024550512433052063,-0.10069510340690613,0.05440986156463623,-0.0019440054893493652,0.0241888165473938,0.1454794704914093,-0.004950389266014099,0.02847069501876831,0.040183186531066895,0.01988924667239189,-0.015054255723953247,-0.10255773365497589,-0.016663625836372375,0.024755775928497314,0.04833972454071045,0.027430810034275055,0.11157530546188354,-0.13419875502586365,-0.016679897904396057,0.019475698471069336,0.06874522566795349,0.008201904594898224,-0.02235671877861023,-0.09978315234184265,-0.018796227872371674
l,317,1,0.28732526302337646,0.9148166179656982,9.254130759472901e-07,0.46963465213775635,0.8426189422607422,-0.10411126911640167,0.6163505911827087,0.6806204915046692,-0.14915558695793152,0.7477321028709412,0.5522542595863342,-0.19464577734470367,0.8638016581535339,0.4745446741580963,-0.2396344095468521,0.44793790578842163,0.4512382447719574,-0.013866320252418518,0.44667041301727295,0.25640812516212463,-0.05933782085776329,0.43082395195961,0.1430310308933258,-0.1003798171877861,0.41831326484680176,0.0434432327747345,-0.13217593729496002,0.3424684405326843,0.4515024721622467,-0.00281837722286582,0.3352322280406952,0.24413765966892242,-0.10972747951745987,0.3276224434375763,0.32625991106033325,-0.17799119651317596,0.3355715572834015,0.4347814917564392,-0.19170302152633667,0.23415271937847137,0.47606465220451355,-0.004507920239120722,0.2275119423866272,0.2988976836204529,-0.10792794078588486,0.2351018488407135,0.3892240822315216,-0.1563045233488083,0.2541868984699249,0.496021032333374,-0.15131539106369019,0.13135354220867157,0.5192387104034424,-0.014415796846151352,0.11633478105068207,0.3809044361114502,-0.08303506672382355,0.13840827345848083,0.4204028248786926,-0.10716284811496735,0.16406050324440002,0.4918835163116455,-0.10251571238040924,0.11606955528259277,-0.07770958542823792,-0.04498863220214844,0.16061264276504517,-0.46357837319374084,-0.013867245665494465,-0.015018761157989502,-0.1383342742919922,-0.0686192698776722,-0.1559717208147049,-0.39557790756225586,-0.0144167222592273,-0.006640776991844177,-0.17716696858406067,-0.10342002054676414,-0.1027991771697998,0.04317405819892883,-0.00990787660703063,0.022073492407798767,0.03949838876724243,-0.0241277813911438,-0.0012674927711486816,-0.19483011960983276,-0.04547150060534477,-0.1054694652557373,0.00026422739028930664,0.011047943029552698,0.007589906454086304,0.09032639861106873,-0.04837658256292343,0.18230938911437988,-0.07219767570495605,-0.10411219452947762,-0.007236212491989136,-0.20736481249332428,-0.10690910229459405,0.1467159390449524,-0.161998450756073,-0.045044317841529846,-0.10831572115421295,0.024562180042266846,-0.0016895430162549019,-0.0076097846031188965,0.08212225139141083,-0.0682637169957161,0.02565222978591919,0.07148069143295288,0.0046471357345581055,-0.015846461057662964,-0.11337709426879883,-0.04104199633002281,0.019085049629211426,0.10679695010185242,0.004989132285118103,0.13138151168823242,-0.12836623191833496,-0.045490190386772156,0.007949113845825195,0.10852158069610596,-0.013711825013160706,-0.012510687112808228,-0.09958779811859131,-0.03179612010717392
l,317,2,0.28732526302337646,0.9148166179656982,9.254130759472901e-07,0.46963465213775635,0.8426189422607422,-0.10411126911640167,0.6163505911827087,0.6806204915046692,-0.14915558695793152,0.7477321028709412,0.5522542595863342,-0.19464577734470367,0.8638016581535339,0.4745446741580963,-0.2396344095468521,0.44793790578842163,0.4512382447719574,-0.013866320252418518,0.44667041301727295,0.25640812516212463,-0.05933782085776329,0.43082395195961,0.1430310308933258,-0.1003798171877861,0.41831326484680176,0.0434432327747345,-0.13217593729496002,0.3424684405326843,0.4515024721622467,-0.00281837722286582,0.3352322280406952,0.24413765966892242,-0.10972747951745987,0.3276224434375763,0.32625991106033325,-0.17799119651317596,0.3355715572834015,0.4347814917564392,-0.19170302152633667,0.23415271937847137,0.47606465220451355,-0.004507920239120722,0.2275119423866272,0.2988976836204529,-0.10792794078588486,0.2351018488407135,0.3892240822315216,-0.1563045233488083,0.2541868984699249,0.496021032333374,-0.15131539106369019,0.13135354220867157,0.5192387104034424,-0.014415796846151352,0.11633478105068207,0.3809044361114502,-0.08303506672382355,0.13840827345848083,0.4204028248786926,-0.10716284811496735,0.16406050324440002,0.4918835163116455,-0.10251571238040924,0.11606955528259277,-0.07770958542823792,-0.04498863220214844,0.16061264276504517,-0.46357837319374084,-0.013867245665494465,-0.015018761157989502,-0.1383342742919922,-0.0686192698776722,-0.1559717208147049,-0.39557790756225586,-0.0144167222592273,-0.006640776991844177,-0.17716696858406067,-0.10342002054676414,-0.1027991771697998,0.04317405819892883,-0.00990787660703063,0.022073492407798767,0.03949838876724243,-0.0241277813911438,-0.0012674927711486816,-0.19483011960983276,-0.04547150060534477,-0.1054694652557373,0.00026422739028930664,0.011047943029552698,0.007589906454086304,0.09032639861106873,-0.04837658256292343,0.18230938911437988,-0.07219767570495605,-0.10411219452947762,-0.007236212491989136,-0.20736481249332428,-0.10690910229459405,0.1467159390449524,-0.161998450756073,-0.045044317841529846,-0.10831572115421295,0.024562180042266846,-0.0016895430162549019,-0.0076097846031188965,0.08212225139141083,-0.0682637169957161,0.02565222978591919,0.07148069143295288,0.0046471357345581055,-0.015846461057662964,-0.11337709426879883,-0.04104199633002281,0.019085049629211426,0.10679695010185242,0.004989132285118103,0.13138151168823242,-0.12836623191833496,-0.045490190386772156,0.007949113845825195,0.10852158069610596,-0.013711825013160706,-0.012510687112808228,-0.09958779811859131,-0.03179612010717392
l,317,3,0.28732526302337646,0.9148166179656982,9.254130759472901e-07,0.46963465213775635,0.8426189422607422,-0.10411126911640167,0.6163505911827087,0.6806204915046692,-0.14915558695793152,0.7477321028709412,0.5522542595863342,-0.19464577734470367,0.8638016581535339,0.4745446741580963,-0.2396344095468521,0.44793790578842163,0.4512382447719574,-0.013866320252418518,0.44667041301727295,0.25640812516212463,-0.05933782085776329,0.43082395195961,0.1430310308933258,-0.1003798171877861,0.41831326484680176,0.0434432327747345,-0.13217593729496002,0.3424684405326843,0.4515024721622467,-0.00281837722286582,0.3352322280406952,0.24413765966892242,-0.10972747951745987,0.3276224434375763,0.32625991106033325,-0.17799119651317596,0.3355715572834015,0.4347814917564392,-0.19170302152633667,0.23415271937847137,0.47606465220451355,-0.004507920239120722,0.2275119423866272,0.2988976836204529,-0.10792794078588486,0.2351018488407135,0.3892240822315216,-0.1563045233488083,0.2541868984699249,0.496021032333374,-0.15131539106369019,0.13135354220867157,0.5192387104034424,-0.014415796846151352,0.11633478105068207,0.3809044361114502,-0.08303506672382355,0.13840827345848083,0.4204028248786926,-0.10716284811496735,0.16406050324440002,0.4918835163116455,-0.10251571238040924,0.11606955528259277,-0.07770958542823792,-0.04498863220214844,0.16061264276504517,-0.46357837319374084,-0.013867245665494465,-0.015018761157989502,-0.1383342742919922,-0.0686192698776722,-0.1559717208147049,-0.39557790756225586,-0.0144167222592273,-0.006640776991844177,-0.17716696858406067,-0.10342002054676414,-0.1027991771697998,0.04317405819892883,-0.00990787660703063,0.022073492407798767,0.03949838876724243,-0.0241277813911438,-0.0012674927711486816,-0.19483011960983276,-0.04547150060534477,-0.1054694652557373,0.00026422739028930664,0.011047943029552698,0.007589906454086304,0.09032639861106873,-0.04837658256292343,0.18230938911437988,-0.07219767570495605,-0.10411219452947762,-0.007236212491989136,-0.20736481249332428,-0.10690910229459405,0.1467159390449524,-0.161998450756073,-0.045044317841529846,-0.10831572115421295,0.024562180042266846,-0.0016895430162549019,-0.0076097846031188965,0.08212225139141083,-0.0682637169957161,0.02565222978591919,0.07148069143295288,0.0046471357345581055,-0.015846461057662964,-0.11337709426879883,-0.04104199633002281,0.019085049629211426,0.10679695010185242,0.004989132285118103,0.13138151168823242,-0.12836623191833496,-0.045490190386772156,0.007949113845825195,0.10852158069610596,-0.013711825013160706,-0.012510687112808228,-0.09958779811859131,-0.03179612010717392
l,318,1,0.31599563360214233,0.8538612127304077,4.0245927834803297e-07,0.43783122301101685,0.7622705101966858,-0.13155755400657654,0.5654875040054321,0.5734859108924866,-0.16173405945301056,0.6964244842529297,0.4310155212879181,-0.17364904284477234,0.8262671232223511,0.35854658484458923,-0.17275865375995636,0.49835294485092163,0.4236562252044678,-0.019157247617840767,0.47242143750190735,0.24081115424633026,-0.04681088402867317,0.4459807574748993,0.138933002948761,-0.060398392379283905,0.43238770961761475,0.03773277997970581,-0.07268361747264862,0.3908913731575012,0.4490590989589691,0.025559844449162483,0.3172432482242584,0.34341883659362793,-0.019122103229165077,0.3244863748550415,0.47213834524154663,-0.025966519489884377,0.3691596984863281,0.5317016839981079,-0.018417248502373695,0.28549256920814514,0.49595555663108826,0.04927166551351547,0.2205914556980133,0.43085354566574097,-0.014233122579753399,0.24915030598640442,0.5526213645935059,-0.009549974463880062,0.31000447273254395,0.5948060750961304,0.009464763104915619,0.21158871054649353,0.5522863268852234,0.06134539842605591,0.16113364696502686,0.48988184332847595,0.01978091336786747,0.1820434331893921,0.5738273859024048,0.0248161181807518,0.23293685913085938,0.6163802146911621,0.038015782833099365,0.1298426389694214,-0.07246893644332886,0.000890389084815979,0.1823573112487793,-0.43020498752593994,-0.019157650077119115,-0.050455063581466675,-0.062404483556747437,-0.04156448505818844,-0.1044069230556488,-0.3015748858451843,0.06134499596677756,-0.06490111351013184,-0.06510201096534729,-0.06350478809326887,-0.07390385866165161,0.05633077025413513,0.012073732912540436,0.020909786224365234,0.08394554257392883,0.005035204812884331,-0.025931507349014282,-0.1828450709581375,-0.027653636410832405,-0.10746157169342041,0.025402873754501343,0.04471709206700325,0.028558850288391113,0.12176781892776489,0.004683148115873337,0.12183558940887451,-0.09159070253372192,-0.13155795646585489,-0.0736481249332428,-0.10564026236534119,-0.04468194767832756,0.12765628099441528,-0.18878459930419922,-0.03017650544643402,-0.10539880394935608,0.04689645767211914,0.02371182106435299,0.007243126630783081,0.1287195086479187,-0.006844416260719299,0.050893425941467285,0.042552828788757324,0.013199664652347565,-0.026440680027008057,-0.10187815129756927,-0.013587508350610733,0.060854166746139526,0.04218471050262451,0.01901473756879568,0.13093698024749756,-0.14247038960456848,-0.01191498339176178,0.04467332363128662,0.05956333875656128,0.007549270987510681,-0.013593047857284546,-0.10120022296905518,-0.012285225093364716
l,318,2,0.31599563360214233,0.8538612127304077,4.0245927834803297e-07,0.43783122301101685,0.7622705101966858,-0.13155755400657654,0.5654875040054321,0.5734859108924866,-0.16173405945301056,0.6964244842529297,0.4310155212879181,-0.17364904284477234,0.8262671232223511,0.35854658484458923,-0.17275865375995636,0.49835294485092163,0.4236562252044678,-0.019157247617840767,0.47242143750190735,0.24081115424633026,-0.04681088402867317,0.4459807574748993,0.138933002948761,-0.060398392379283905,0.43238770961761475,0.03773277997970581,-0.07268361747264862,0.3908913731575012,0.4490590989589691,0.025559844449162483,0.3172432482242584,0.34341883659362793,-0.019122103229165077,0.3244863748550415,0.47213834524154663,-0.025966519489884377,0.3691596984863281,0.5317016839981079,-0.018417248502373695,0.28549256920814514,0.49595555663108826,0.04927166551351547,0.2205914556980133,0.43085354566574097,-0.014233122579753399,0.24915030598640442,0.5526213645935059,-0.009549974463880062,0.31000447273254395,0.5948060750961304,0.009464763104915619,0.21158871054649353,0.5522863268852234,0.06134539842605591,0.16113364696502686,0.48988184332847595,0.01978091336786747,0.1820434331893921,0.5738273859024048,0.0248161181807518,0.23293685913085938,0.6163802146911621,0.038015782833099365,0.1298426389694214,-0.07246893644332886,0.000890389084815979,0.1823573112487793,-0.43020498752593994,-0.019157650077119115,-0.050455063581466675,-0.062404483556747437,-0.04156448505818844,-0.1044069230556488,-0.3015748858451843,0.06134499596677756,-0.06490111351013184,-0.06510201096534729,-0.06350478809326887,-0.07390385866165161,0.05633077025413513,0.012073732912540436,0.020909786224365234,0.08394554257392883,0.005035204812884331,-0.025931507349014282,-0.1828450709581375,-0.027653636410832405,-0.10746157169342041,0.025402873754501343,0.04471709206700325,0.028558850288391113,0.12176781892776489,0.004683148115873337,0.12183558940887451,-0.09159070253372192,-0.13155795646585489,-0.0736481249332428,-0.10564026236534119,-0.04468194767832756,0.12765628099441528,-0.18878459930419922,-0.03017650544643402,-0.10539880394935608,0.04689645767211914,0.02371182106435299,0.007243126630783081,0.1287195086479187,-0.006844416260719299,0.050893425941467285,0.042552828788757324,0.013199664652347565,-0.026440680027008057,-0.10187815129756927,-0.013587508350610733,0.060854166746139526,0.04218471050262451,0.01901473756879568,0.13093698024749756,-0.14247038960456848,-0.01191498339176178,0.04467332363128662,0.05956333875656128,0.007549270987510681,-0.013593047857284546,-0.10120022296905518,-0.012285225093364716
l,318,3,0.31599563360214233,0.8538612127304077,4.0245927834803297e-07,0.43783122301101685,0.7622705101966858,-0.13155755400657654,0.5654875040054321,0.5734859108924866,-0.16173405945301056,0.6964244842529297,0.4310155212879181,-0.17364904284477234,0.8262671232223511,0.35854658484458923,-0.17275865375995636,0.49835294485092163,0.4236562252044678,-0.019157247617840767,0.47242143750190735,0.24081115424633026,-0.04681088402867317,0.4459807574748993,0.138933002948761,-0.060398392379283905,0.43238770961761475,0.03773277997970581,-0.07268361747264862,0.3908913731575012,0.4490590989589691,0.025559844449162483,0.3172432482242584,0.34341883659362793,-0.019122103229165077,0.3244863748550415,0.47213834524154663,-0.025966519489884377,0.3691596984863281,0.5317016839981079,-0.018417248502373695,0.28549256920814514,0.49595555663108826,0.04927166551351547,0.2205914556980133,0.43085354566574097,-0.014233122579753399,0.24915030598640442,0.5526213645935059,-0.009549974463880062,0.31000447273254395,0.5948060750961304,0.009464763104915619,0.21158871054649353,0.5522863268852234,0.06134539842605591,0.16113364696502686,0.48988184332847595,0.01978091336786747,0.1820434331893921,0.5738273859024048,0.0248161181807518,0.23293685913085938,0.6163802146911621,0.038015782833099365,0.1298426389694214,-0.07246893644332886,0.000890389084815979,0.1823573112487793,-0.43020498752593994,-0.019157650077119115,-0.050455063581466675,-0.062404483556747437,-0.04156448505818844,-0.1044069230556488,-0.3015748858451843,0.06134499596677756,-0.06490111351013184,-0.06510201096534729,-0.06350478809326887,-0.07390385866165161,0.05633077025413513,0.012073732912540436,0.020909786224365234,0.08394554257392883,0.005035204812884331,-0.025931507349014282,-0.1828450709581375,-0.027653636410832405,-0.10746157169342041,0.025402873754501343,0.04471709206700325,0.028558850288391113,0.12176781892776489,0.004683148115873337,0.12183558940887451,-0.09159070253372192,-0.13155795646585489,-0.0736481249332428,-0.10564026236534119,-0.04468194767832756,0.12765628099441528,-0.18878459930419922,-0.03017650544643402,-0.10539880394935608,0.04689645767211914,0.02371182106435299,0.007243126630783081,0.1287195086479187,-0.006844416260719299,0.050893425941467285,0.042552828788757324,0.013199664652347565,-0.026440680027008057,-0.10187815129756927,-0.013587508350610733,0.060854166746139526,0.04218471050262451,0.01901473756879568,0.13093698024749756,-0.14247038960456848,-0.01191498339176178,0.04467332363128662,0.05956333875656128,0.007549270987510681,-0.013593047857284546,-0.10120022296905518,-0.012285225093364716
l,319,1,0.311002254486084,0.8538496494293213,1.6430279003998294e-07,0.46458494663238525,0.7463213801383972,-0.08964774757623672,0.5840678215026855,0.5940791964530945,-0.1167098730802536,0.7145489454269409,0.4773160219192505,-0.1303524225950241,0.8374543190002441,0.4279831349849701,-0.1289893239736557,0.46274852752685547,0.4132615029811859,-0.03750697895884514,0.45068493485450745,0.22181475162506104,-0.07899967581033707,0.43681007623672485,0.11452174186706543,-0.1027250811457634,0.4156407117843628,0.016372323036193848,-0.12180235236883163,0.3517458438873291,0.4287179410457611,-0.0148439547047019,0.33793240785598755,0.33717989921569824,-0.058390889316797256,0.36049026250839233,0.4998359978199005,-0.04531561955809593,0.3792262673377991,0.5698809027671814,-0.026303553953766823,0.24642202258110046,0.48538076877593994,-0.007460514083504677,0.23800766468048096,0.42026177048683167,-0.06653407961130142,0.2817036509513855,0.5691326260566711,-0.028820423409342766,0.3080364465713501,0.6152763366699219,0.010835794731974602,0.15938681364059448,0.5591379404067993,-0.008990241214632988,0.14440563321113586,0.49056294560432434,-0.03482237458229065,0.18513336777687073,0.581505298614502,0.0011486515868455172,0.2114284336566925,0.6109105348587036,0.03186338022351265,0.12290537357330322,-0.049332886934280396,0.0013630986213684082,0.15174627304077148,-0.4405881464481354,-0.03750714326163518,-0.014981180429458618,-0.06857499480247498,-0.02583213336765766,-0.1516154408454895,-0.294711709022522,-0.008990405517423028,-0.008414357900619507,-0.06511899828910828,-0.059073565527796745,-0.08703520894050598,0.07375717163085938,-0.0015297271311283112,0.04072773456573486,0.09094235301017761,0.03597102616913617,-0.012063592672348022,-0.19144675135612488,-0.04149269685149193,-0.11100268363952637,0.015456438064575195,0.022663024254143238,0.04369598627090454,0.14887085556983948,0.037713656201958656,0.15358269214630127,-0.10752826929092407,-0.08964791187902676,-0.013813436031341553,-0.09153804183006287,-0.043546934612095356,0.11948287487030029,-0.15224218368530273,-0.027062125504016876,-0.10532382130622864,0.05666282773017883,0.007383440621197224,0.022557854652404785,0.16265609860420227,0.013075269758701324,0.026295065879821777,0.02940523624420166,0.030714728636667132,-0.013874858617782593,-0.1072930097579956,-0.02372540533542633,0.0263327956199646,0.04614371061325073,0.03965621814131737,0.13048112392425537,-0.116763174533844,-0.013642549514770508,0.01873600482940674,0.07004490494728088,0.01901206560432911,-0.02116936445236206,-0.09814941883087158,-0.019077271223068237
